WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 180s ] thds: 200 tps: 6719.38 qps: 80647.85 (r/w/o: 67208.10/0.00/13439.75) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 6716.63 qps: 80607.26 (r/w/o: 67173.33/0.00/13433.93) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 6710.98 qps: 80515.72 (r/w/o: 67096.43/0.00/13419.29) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 6701.03 qps: 80407.72 (r/w/o: 67004.32/0.00/13403.40) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 6705.29 qps: 80486.79 (r/w/o: 67075.88/0.00/13410.91) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 6710.66 qps: 80492.91 (r/w/o: 67071.93/0.00/13420.99) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 6699.42 qps: 80392.74 (r/w/o: 66996.89/0.00/13395.85) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 6687.61 qps: 80278.71 (r/w/o: 66899.82/0.00/13378.90) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 6685.89 qps: 80238.66 (r/w/o: 66867.88/0.00/13370.78) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 6705.39 qps: 80430.68 (r/w/o: 67020.57/0.00/13410.11) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 6729.16 qps: 80749.23 (r/w/o: 67290.92/0.00/13458.32) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
