WARNING: --max-time is deprecated, use --time instead
[ 480s ] thds: 200 tps: 7355.79 qps: 88267.45 (r/w/o: 73557.21/0.00/14710.24) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 7351.62 qps: 88223.40 (r/w/o: 73518.50/0.00/14704.90) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 7371.70 qps: 88464.75 (r/w/o: 73718.35/0.00/14746.40) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 7334.66 qps: 87982.29 (r/w/o: 73315.30/0.00/14666.99) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 7367.67 qps: 88418.08 (r/w/o: 73685.73/0.00/14732.35) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 7327.38 qps: 87952.53 (r/w/o: 73295.77/0.00/14656.75) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 7356.47 qps: 88278.33 (r/w/o: 73565.05/0.00/14713.28) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 7360.86 qps: 88333.96 (r/w/o: 73613.91/0.00/14720.05) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 7337.64 qps: 88019.30 (r/w/o: 73344.03/0.00/14675.27) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 7340.61 qps: 88067.34 (r/w/o: 73386.45/0.00/14680.89) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 7347.35 qps: 88202.93 (r/w/o: 73507.55/0.00/14695.38) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 7341.63 qps: 88103.22 (r/w/o: 73417.96/0.00/14685.26) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 7330.10 qps: 87951.51 (r/w/o: 73291.31/0.00/14660.20) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 7350.59 qps: 88217.80 (r/w/o: 73517.61/0.00/14700.19) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 7365.68 qps: 88410.55 (r/w/o: 73677.52/0.00/14733.04) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 7369.99 qps: 88426.85 (r/w/o: 73687.54/0.00/14739.31) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 7370.75 qps: 88414.62 (r/w/o: 73673.46/0.00/14741.16) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 7326.87 qps: 87912.07 (r/w/o: 73258.34/0.00/14653.73) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 7345.10 qps: 88169.85 (r/w/o: 73479.99/0.00/14689.86) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 7333.31 qps: 88016.75 (r/w/o: 73352.13/0.00/14664.63) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 7352.25 qps: 88253.65 (r/w/o: 73546.49/0.00/14707.16) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 7402.72 qps: 88806.64 (r/w/o: 73998.87/0.00/14807.77) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 7445.44 qps: 89329.91 (r/w/o: 74440.04/0.00/14889.87) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 7455.47 qps: 89481.93 (r/w/o: 74574.33/0.00/14907.60) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 7411.83 qps: 88926.33 (r/w/o: 74102.33/0.00/14824.00) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 7470.31 qps: 89645.37 (r/w/o: 74702.75/0.00/14942.62) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 7473.93 qps: 89677.79 (r/w/o: 74733.94/0.00/14943.85) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 7471.70 qps: 89654.10 (r/w/o: 74708.03/0.00/14946.07) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 7463.30 qps: 89557.27 (r/w/o: 74632.00/0.00/14925.27) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 7473.75 qps: 89702.65 (r/w/o: 74754.15/0.00/14948.50) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 7508.63 qps: 90120.26 (r/w/o: 75101.66/0.00/15018.60) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 7480.91 qps: 89778.62 (r/w/o: 74815.80/0.00/14962.83) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 7515.45 qps: 90143.07 (r/w/o: 75113.84/0.00/15029.23) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 7496.60 qps: 89997.55 (r/w/o: 75004.68/0.00/14992.87) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 7440.05 qps: 89313.90 (r/w/o: 74438.81/0.00/14875.09) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 7486.86 qps: 89784.31 (r/w/o: 74806.26/0.00/14978.05) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 7479.84 qps: 89761.77 (r/w/o: 74801.09/0.00/14960.68) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 7470.33 qps: 89654.61 (r/w/o: 74713.95/0.00/14940.66) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 7473.61 qps: 89681.65 (r/w/o: 74733.76/0.00/14947.89) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 7466.00 qps: 89584.68 (r/w/o: 74654.01/0.00/14930.67) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 7473.42 qps: 89689.72 (r/w/o: 74743.21/0.00/14946.51) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 7461.69 qps: 89549.60 (r/w/o: 74624.22/0.00/14925.38) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 7481.28 qps: 89741.66 (r/w/o: 74781.10/0.00/14960.55) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 7487.27 qps: 89854.29 (r/w/o: 74878.41/0.00/14975.88) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 7483.37 qps: 89825.74 (r/w/o: 74860.67/0.00/14965.07) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 7454.46 qps: 89419.46 (r/w/o: 74508.89/0.00/14910.58) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 7498.36 qps: 90003.27 (r/w/o: 75007.56/0.00/14995.71) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 7484.51 qps: 89804.17 (r/w/o: 74835.14/0.00/14969.03) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 7468.06 qps: 89618.43 (r/w/o: 74682.64/0.00/14935.79) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 7481.73 qps: 89810.06 (r/w/o: 74846.61/0.00/14963.45) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 7479.62 qps: 89726.05 (r/w/o: 74766.15/0.00/14959.90) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 7471.92 qps: 89644.71 (r/w/o: 74700.20/0.00/14944.51) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 7470.01 qps: 89675.44 (r/w/o: 74735.76/0.00/14939.68) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 7517.03 qps: 90171.33 (r/w/o: 75136.61/0.00/15034.72) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 7511.03 qps: 90125.09 (r/w/o: 75106.02/0.00/15019.07) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 7490.90 qps: 89933.52 (r/w/o: 74950.04/0.00/14983.48) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 7530.76 qps: 90335.40 (r/w/o: 75273.56/0.00/15061.84) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 7520.35 qps: 90242.84 (r/w/o: 75201.81/0.00/15041.03) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 7543.19 qps: 90529.34 (r/w/o: 75443.28/0.00/15086.06) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 7510.73 qps: 90079.45 (r/w/o: 75059.32/0.00/15020.13) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 7513.07 qps: 90201.86 (r/w/o: 75172.72/0.00/15029.14) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 7486.84 qps: 89872.70 (r/w/o: 74899.70/0.00/14973.01) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 7479.49 qps: 89726.60 (r/w/o: 74768.61/0.00/14957.99) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 7496.87 qps: 89971.07 (r/w/o: 74976.67/0.00/14994.40) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 7512.14 qps: 90173.70 (r/w/o: 75149.42/0.00/15024.28) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 7493.77 qps: 89909.28 (r/w/o: 74919.73/0.00/14989.55) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 7532.98 qps: 90367.07 (r/w/o: 75305.78/0.00/15061.29) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 7572.49 qps: 90852.51 (r/w/o: 75706.87/0.00/15145.64) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 7468.19 qps: 89644.57 (r/w/o: 74707.53/0.00/14937.04) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 7493.99 qps: 89946.25 (r/w/o: 74958.26/0.00/14987.99) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 7492.80 qps: 89911.64 (r/w/o: 74923.37/0.00/14988.27) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 7512.06 qps: 90122.10 (r/w/o: 75099.98/0.00/15022.13) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 7477.21 qps: 89751.14 (r/w/o: 74795.39/0.00/14955.75) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 7505.47 qps: 90068.28 (r/w/o: 75058.34/0.00/15009.93) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 7504.67 qps: 90022.43 (r/w/o: 75015.08/0.00/15007.35) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 7496.99 qps: 89976.91 (r/w/o: 74982.26/0.00/14994.65) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 7499.28 qps: 89964.00 (r/w/o: 74966.78/0.00/14997.22) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 7523.42 qps: 90307.32 (r/w/o: 75258.49/0.00/15048.83) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 7518.51 qps: 90233.10 (r/w/o: 75195.75/0.00/15037.35) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 7514.15 qps: 90181.78 (r/w/o: 75154.15/0.00/15027.63) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 7489.64 qps: 89867.65 (r/w/o: 74886.71/0.00/14980.94) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 7495.70 qps: 89924.77 (r/w/o: 74935.69/0.00/14989.07) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 7492.60 qps: 89947.81 (r/w/o: 74961.29/0.00/14986.52) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 7507.08 qps: 90092.93 (r/w/o: 75078.11/0.00/15014.82) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 7512.13 qps: 90110.29 (r/w/o: 75086.02/0.00/15024.27) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 7489.19 qps: 89892.67 (r/w/o: 74914.61/0.00/14978.06) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 7533.01 qps: 90392.49 (r/w/o: 75325.46/0.00/15067.03) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 7513.35 qps: 90170.52 (r/w/o: 75144.16/0.00/15026.37) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 7482.99 qps: 89783.59 (r/w/o: 74816.93/0.00/14966.65) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 7512.31 qps: 90125.42 (r/w/o: 75102.79/0.00/15022.63) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 7504.86 qps: 90056.70 (r/w/o: 75046.64/0.00/15010.06) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 7495.14 qps: 89983.62 (r/w/o: 74994.68/0.00/14988.94) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 7501.91 qps: 90004.61 (r/w/o: 74999.79/0.00/15004.82) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 7464.40 qps: 89568.19 (r/w/o: 74639.05/0.00/14929.14) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 7462.60 qps: 89552.49 (r/w/o: 74626.29/0.00/14926.19) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 7496.37 qps: 89979.47 (r/w/o: 74986.73/0.00/14992.75) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 7494.65 qps: 89897.77 (r/w/o: 74909.14/0.00/14988.63) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 7487.71 qps: 89894.49 (r/w/o: 74918.74/0.00/14975.75) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 7533.28 qps: 90360.35 (r/w/o: 75293.46/0.00/15066.89) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 7488.71 qps: 89848.83 (r/w/o: 74872.08/0.00/14976.75) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 7475.87 qps: 89744.16 (r/w/o: 74792.41/0.00/14951.75) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 7525.79 qps: 90301.15 (r/w/o: 75249.57/0.00/15051.58) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 7498.32 qps: 89956.84 (r/w/o: 74960.20/0.00/14996.64) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 7511.37 qps: 90159.43 (r/w/o: 75136.69/0.00/15022.74) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 7509.21 qps: 90100.19 (r/w/o: 75082.10/0.00/15018.09) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 7513.48 qps: 90192.04 (r/w/o: 75164.09/0.00/15027.95) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 7533.81 qps: 90374.37 (r/w/o: 75306.75/0.00/15067.62) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 7525.50 qps: 90326.34 (r/w/o: 75276.67/0.00/15049.67) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 7505.91 qps: 90088.23 (r/w/o: 75076.75/0.00/15011.48) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 7490.75 qps: 89832.02 (r/w/o: 74850.85/0.00/14981.17) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 7514.90 qps: 90203.85 (r/w/o: 75172.04/0.00/15031.81) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 7500.44 qps: 90000.91 (r/w/o: 75002.03/0.00/14998.87) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 7522.88 qps: 90277.89 (r/w/o: 75230.80/0.00/15047.09) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 7478.76 qps: 89741.80 (r/w/o: 74788.94/0.00/14952.85) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 7493.32 qps: 89929.87 (r/w/o: 74940.22/0.00/14989.64) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 7498.36 qps: 89938.70 (r/w/o: 74941.64/0.00/14997.06) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 7501.18 qps: 90059.48 (r/w/o: 75057.12/0.00/15002.36) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 7479.88 qps: 89739.21 (r/w/o: 74779.12/0.00/14960.09) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 7519.91 qps: 90209.90 (r/w/o: 75171.42/0.00/15038.48) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 7518.73 qps: 90296.45 (r/w/o: 75256.32/0.00/15040.13) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 7564.24 qps: 90755.60 (r/w/o: 75626.11/0.00/15129.49) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 7547.40 qps: 90540.44 (r/w/o: 75445.65/0.00/15094.80) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 7532.64 qps: 90415.39 (r/w/o: 75351.44/0.00/15063.95) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 7551.64 qps: 90632.96 (r/w/o: 75530.36/0.00/15102.60) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 7545.69 qps: 90516.91 (r/w/o: 75424.54/0.00/15092.37) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 7532.05 qps: 90419.21 (r/w/o: 75353.79/0.00/15065.42) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 7538.82 qps: 90417.13 (r/w/o: 75342.16/0.00/15074.97) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 7524.51 qps: 90327.48 (r/w/o: 75277.79/0.00/15049.69) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 7523.82 qps: 90282.86 (r/w/o: 75234.22/0.00/15048.64) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 7521.50 qps: 90234.61 (r/w/o: 75191.62/0.00/15042.99) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 7521.65 qps: 90302.48 (r/w/o: 75260.18/0.00/15042.30) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 7496.68 qps: 89937.83 (r/w/o: 74941.80/0.00/14996.03) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 7492.20 qps: 89916.41 (r/w/o: 74933.67/0.00/14982.73) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 7537.41 qps: 90436.60 (r/w/o: 75362.45/0.00/15074.16) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 7567.40 qps: 90791.48 (r/w/o: 75658.67/0.00/15132.80) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 7557.92 qps: 90719.32 (r/w/o: 75599.49/0.00/15119.83) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 7557.02 qps: 90669.26 (r/w/o: 75558.55/0.00/15110.71) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 7546.76 qps: 90569.06 (r/w/o: 75474.22/0.00/15094.84) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 7541.65 qps: 90490.09 (r/w/o: 75410.13/0.00/15079.96) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 7547.68 qps: 90575.18 (r/w/o: 75475.82/0.00/15099.36) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 7539.59 qps: 90478.06 (r/w/o: 75399.55/0.00/15078.51) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
SQL statistics:
    queries performed:
        read:                            65206840
        write:                           0
        other:                           13041368
        total:                           78248208
    transactions:                        6520684 (7244.82 per sec.)
    queries:                             78248208 (86937.85 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          900.0448s
    total number of events:              6520684

Latency (ms):
         min:                                    3.19
         avg:                                   27.60
         max:                                 1535.98
         95th percentile:                       29.72
         sum:                            179988159.03

Threads fairness:
    events (avg/stddev):           32603.4200/203.93
    execution time (avg/stddev):   899.9408/0.03

