WARNING: --max-time is deprecated, use --time instead
[ 495s ] thds: 200 tps: 59.00 qps: 342.00 (r/w/o: 0.00/224.00/118.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 38.00 qps: 247.33 (r/w/o: 0.00/171.33/76.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 54.67 qps: 311.33 (r/w/o: 0.00/202.00/109.33) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 54.67 qps: 327.68 (r/w/o: 0.00/218.34/109.34) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 80.00 qps: 472.32 (r/w/o: 0.00/312.33/160.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 73.67 qps: 440.01 (r/w/o: 0.00/292.67/147.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 39.00 qps: 243.66 (r/w/o: 0.00/165.66/78.00) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 50.00 qps: 293.00 (r/w/o: 0.00/193.00/100.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 58.67 qps: 349.99 (r/w/o: 0.00/232.66/117.33) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 53.00 qps: 316.68 (r/w/o: 0.00/210.67/106.00) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 53.33 qps: 322.67 (r/w/o: 0.00/216.00/106.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 43.00 qps: 269.00 (r/w/o: 0.00/183.00/86.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 72.00 qps: 420.33 (r/w/o: 0.00/276.33/144.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 73.00 qps: 437.33 (r/w/o: 0.00/291.33/146.00) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 66.00 qps: 401.34 (r/w/o: 0.00/269.34/132.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 53.33 qps: 322.34 (r/w/o: 0.00/215.67/106.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 32.33 qps: 188.98 (r/w/o: 0.00/124.32/64.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 71.34 qps: 433.37 (r/w/o: 0.00/290.69/142.68) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 49.33 qps: 296.66 (r/w/o: 0.00/198.00/98.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 53.67 qps: 336.01 (r/w/o: 0.00/228.67/107.34) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 77.67 qps: 439.33 (r/w/o: 0.00/284.00/155.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 38.66 qps: 241.99 (r/w/o: 0.00/164.66/77.33) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 42.00 qps: 262.00 (r/w/o: 0.00/178.00/84.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 83.00 qps: 483.03 (r/w/o: 0.00/317.02/166.01) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 61.00 qps: 382.64 (r/w/o: 0.00/260.65/121.99) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 56.00 qps: 329.35 (r/w/o: 0.00/217.34/112.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 54.33 qps: 329.67 (r/w/o: 0.00/221.00/108.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 84.00 qps: 503.00 (r/w/o: 0.00/335.00/168.00) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 45.67 qps: 274.01 (r/w/o: 0.00/182.67/91.34) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 41.33 qps: 233.33 (r/w/o: 0.00/150.67/82.67) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 55.68 qps: 335.75 (r/w/o: 0.00/224.39/111.36) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 54.99 qps: 338.25 (r/w/o: 0.00/228.27/109.97) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 67.00 qps: 399.31 (r/w/o: 0.00/265.32/133.99) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 77.01 qps: 457.75 (r/w/o: 0.00/303.72/154.03) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 52.66 qps: 330.61 (r/w/o: 0.00/225.30/105.32) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 67.66 qps: 389.32 (r/w/o: 0.00/253.99/135.33) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 51.00 qps: 306.66 (r/w/o: 0.00/204.67/102.00) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 55.00 qps: 334.01 (r/w/o: 0.00/224.01/110.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 66.00 qps: 393.68 (r/w/o: 0.00/261.67/132.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 66.67 qps: 413.67 (r/w/o: 0.00/280.33/133.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 63.00 qps: 370.01 (r/w/o: 0.00/244.01/126.00) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 70.67 qps: 412.99 (r/w/o: 0.00/271.66/141.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 37.33 qps: 243.33 (r/w/o: 0.00/168.67/74.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 57.67 qps: 325.67 (r/w/o: 0.00/210.33/115.33) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 46.67 qps: 293.34 (r/w/o: 0.00/200.00/93.34) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 40.67 qps: 245.66 (r/w/o: 0.00/164.33/81.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 74.00 qps: 438.67 (r/w/o: 0.00/290.67/148.00) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 79.33 qps: 482.33 (r/w/o: 0.00/323.67/158.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 58.67 qps: 350.68 (r/w/o: 0.00/233.34/117.34) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 61.00 qps: 363.32 (r/w/o: 0.00/241.32/121.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 46.66 qps: 281.64 (r/w/o: 0.00/188.32/93.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 56.34 qps: 348.70 (r/w/o: 0.00/236.02/112.68) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 61.33 qps: 351.33 (r/w/o: 0.00/228.67/122.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 28.00 qps: 176.67 (r/w/o: 0.00/120.67/56.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 59.33 qps: 344.98 (r/w/o: 0.00/226.32/118.66) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 37.00 qps: 242.02 (r/w/o: 0.00/168.01/74.01) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 62.00 qps: 350.33 (r/w/o: 0.00/226.33/124.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 55.00 qps: 340.32 (r/w/o: 0.00/230.33/110.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 81.67 qps: 485.67 (r/w/o: 0.00/322.34/163.34) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 62.00 qps: 373.32 (r/w/o: 0.00/249.33/124.00) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 75.00 qps: 445.68 (r/w/o: 0.00/295.68/150.01) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 55.00 qps: 334.67 (r/w/o: 0.00/224.67/110.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 52.33 qps: 317.99 (r/w/o: 0.00/213.33/104.66) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 54.67 qps: 326.33 (r/w/o: 0.00/217.00/109.33) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 52.67 qps: 312.00 (r/w/o: 0.00/206.67/105.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 47.00 qps: 287.66 (r/w/o: 0.00/193.66/94.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 60.34 qps: 367.01 (r/w/o: 0.00/246.34/120.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 52.00 qps: 300.99 (r/w/o: 0.00/197.00/104.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 52.67 qps: 321.33 (r/w/o: 0.00/216.00/105.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 56.00 qps: 326.35 (r/w/o: 0.00/214.34/112.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 53.00 qps: 316.32 (r/w/o: 0.00/210.33/106.00) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 22.33 qps: 152.00 (r/w/o: 0.00/107.34/44.67) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 69.33 qps: 404.30 (r/w/o: 0.00/265.64/138.65) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 32.67 qps: 198.34 (r/w/o: 0.00/133.00/65.33) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 38.34 qps: 243.69 (r/w/o: 0.00/167.02/76.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 77.66 qps: 469.65 (r/w/o: 0.00/314.32/155.33) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 72.00 qps: 425.34 (r/w/o: 0.00/281.34/144.00) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 50.33 qps: 282.99 (r/w/o: 0.00/182.33/100.66) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 41.33 qps: 261.99 (r/w/o: 0.00/179.32/82.66) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 65.34 qps: 380.68 (r/w/o: 0.00/250.01/130.67) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 43.67 qps: 270.68 (r/w/o: 0.00/183.34/87.34) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 59.66 qps: 360.32 (r/w/o: 0.00/240.99/119.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 57.33 qps: 343.34 (r/w/o: 0.00/228.67/114.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 70.66 qps: 404.31 (r/w/o: 0.00/262.98/141.32) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 47.33 qps: 297.34 (r/w/o: 0.00/202.67/94.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 81.67 qps: 486.69 (r/w/o: 0.00/323.35/163.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 82.99 qps: 495.95 (r/w/o: 0.00/329.97/165.98) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 42.00 qps: 258.69 (r/w/o: 0.00/174.68/84.01) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 50.00 qps: 307.33 (r/w/o: 0.00/207.33/100.00) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 51.67 qps: 293.67 (r/w/o: 0.00/190.34/103.34) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 43.66 qps: 270.32 (r/w/o: 0.00/182.99/87.33) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 57.00 qps: 350.65 (r/w/o: 0.00/236.66/113.99) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 53.34 qps: 310.37 (r/w/o: 0.00/203.69/106.68) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 50.00 qps: 302.66 (r/w/o: 0.00/202.66/100.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 51.33 qps: 311.32 (r/w/o: 0.00/208.66/102.66) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 30.00 qps: 185.34 (r/w/o: 0.00/125.34/60.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 61.00 qps: 359.31 (r/w/o: 0.00/237.32/121.99) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 44.00 qps: 269.32 (r/w/o: 0.00/181.33/88.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 42.34 qps: 252.02 (r/w/o: 0.00/167.34/84.67) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 51.67 qps: 300.67 (r/w/o: 0.00/197.34/103.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 67.00 qps: 409.98 (r/w/o: 0.00/275.99/133.99) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 64.00 qps: 369.01 (r/w/o: 0.00/241.01/128.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 41.00 qps: 258.31 (r/w/o: 0.00/176.32/81.99) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 61.00 qps: 367.35 (r/w/o: 0.00/245.34/122.01) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 84.67 qps: 507.01 (r/w/o: 0.00/337.68/169.34) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 40.33 qps: 245.34 (r/w/o: 0.00/164.67/80.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 54.33 qps: 322.99 (r/w/o: 0.00/214.33/108.66) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 46.33 qps: 278.65 (r/w/o: 0.00/185.99/92.66) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 51.67 qps: 308.01 (r/w/o: 0.00/204.68/103.34) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 42.33 qps: 262.00 (r/w/o: 0.00/177.33/84.67) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 86.00 qps: 509.01 (r/w/o: 0.00/337.01/172.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 51.33 qps: 301.63 (r/w/o: 0.00/198.97/102.65) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 64.01 qps: 391.37 (r/w/o: 0.00/263.36/128.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 36.00 qps: 214.34 (r/w/o: 0.00/142.34/72.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 47.00 qps: 288.99 (r/w/o: 0.00/194.99/94.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 36.67 qps: 211.01 (r/w/o: 0.00/137.67/73.34) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 61.00 qps: 368.99 (r/w/o: 0.00/247.00/122.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 46.67 qps: 287.00 (r/w/o: 0.00/193.67/93.33) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 52.67 qps: 298.01 (r/w/o: 0.00/192.67/105.34) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 68.67 qps: 420.01 (r/w/o: 0.00/282.67/137.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 76.00 qps: 452.00 (r/w/o: 0.00/300.00/152.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 83.00 qps: 495.31 (r/w/o: 0.00/329.32/165.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 43.33 qps: 263.00 (r/w/o: 0.00/176.33/86.67) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 34.33 qps: 216.00 (r/w/o: 0.00/147.34/68.67) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 85.68 qps: 516.72 (r/w/o: 0.00/345.37/171.35) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 86.32 qps: 512.25 (r/w/o: 0.00/339.61/172.64) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 57.67 qps: 330.68 (r/w/o: 0.00/215.34/115.34) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 46.67 qps: 298.34 (r/w/o: 0.00/205.00/93.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 73.67 qps: 454.03 (r/w/o: 0.00/307.02/147.01) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 79.66 qps: 447.32 (r/w/o: 0.00/287.66/159.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 60.33 qps: 381.64 (r/w/o: 0.00/260.98/120.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 81.66 qps: 469.99 (r/w/o: 0.00/306.66/163.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 57.02 qps: 358.10 (r/w/o: 0.00/244.07/114.03) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 73.65 qps: 431.91 (r/w/o: 0.00/284.61/147.30) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 69.34 qps: 410.68 (r/w/o: 0.00/272.01/138.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 65.67 qps: 411.33 (r/w/o: 0.00/280.00/131.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 54.66 qps: 325.98 (r/w/o: 0.00/216.66/109.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 57.00 qps: 349.34 (r/w/o: 0.00/235.34/114.00) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 53.33 qps: 314.99 (r/w/o: 0.00/208.33/106.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 58.34 qps: 344.36 (r/w/o: 0.00/227.69/116.68) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 77.99 qps: 468.61 (r/w/o: 0.00/312.63/155.98) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 69.67 qps: 398.35 (r/w/o: 0.00/259.01/139.34) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 47.00 qps: 312.68 (r/w/o: 0.00/218.67/94.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 49.66 qps: 298.97 (r/w/o: 0.00/199.65/99.32) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 57.67 qps: 330.68 (r/w/o: 0.00/215.34/115.34) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 49.34 qps: 294.69 (r/w/o: 0.00/196.01/98.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 65.66 qps: 395.31 (r/w/o: 0.00/263.99/131.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 79.66 qps: 475.65 (r/w/o: 0.00/316.32/159.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 72.00 qps: 445.01 (r/w/o: 0.00/301.01/144.00) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 55.00 qps: 327.68 (r/w/o: 0.00/217.67/110.00) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 71.68 qps: 426.42 (r/w/o: 0.00/283.06/143.36) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 74.65 qps: 445.57 (r/w/o: 0.00/296.27/149.30) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 56.67 qps: 344.70 (r/w/o: 0.00/231.35/113.34) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 53.00 qps: 312.30 (r/w/o: 0.00/206.31/105.99) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 62.67 qps: 385.00 (r/w/o: 0.00/259.67/125.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 53.33 qps: 300.32 (r/w/o: 0.00/193.66/106.66) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 65.00 qps: 406.35 (r/w/o: 0.00/276.34/130.01) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 62.33 qps: 368.33 (r/w/o: 0.00/243.66/124.66) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 64.00 qps: 379.69 (r/w/o: 0.00/251.68/128.01) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 45.67 qps: 282.33 (r/w/o: 0.00/191.00/91.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 53.67 qps: 329.00 (r/w/o: 0.00/222.34/106.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 69.00 qps: 412.00 (r/w/o: 0.00/273.33/138.67) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 981s ] thds: 200 tps: 56.66 qps: 328.99 (r/w/o: 0.00/215.66/113.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 984s ] thds: 200 tps: 59.68 qps: 364.39 (r/w/o: 0.00/245.04/119.35) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 987s ] thds: 200 tps: 68.99 qps: 410.61 (r/w/o: 0.00/272.63/137.98) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 990s ] thds: 200 tps: 67.33 qps: 407.33 (r/w/o: 0.00/272.67/134.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
