WARNING: --max-time is deprecated, use --time instead
[ 495s ] thds: 200 tps: 93.99 qps: 548.63 (r/w/o: 0.00/360.64/187.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 97.35 qps: 597.42 (r/w/o: 0.00/402.73/194.69) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 109.98 qps: 653.88 (r/w/o: 0.00/433.92/219.96) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 73.34 qps: 446.68 (r/w/o: 0.00/300.01/146.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 66.34 qps: 402.68 (r/w/o: 0.00/270.01/132.67) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 79.67 qps: 474.32 (r/w/o: 0.00/314.99/159.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 77.68 qps: 469.05 (r/w/o: 0.00/313.70/155.35) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 76.98 qps: 464.57 (r/w/o: 0.00/310.60/153.97) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 82.66 qps: 487.95 (r/w/o: 0.00/322.63/165.32) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 88.68 qps: 537.73 (r/w/o: 0.00/360.38/177.35) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 84.00 qps: 490.98 (r/w/o: 0.00/322.99/167.99) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 43.67 qps: 272.38 (r/w/o: 0.00/185.03/87.35) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 51.33 qps: 307.34 (r/w/o: 0.00/204.67/102.67) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 89.99 qps: 547.94 (r/w/o: 0.00/367.96/179.98) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 73.32 qps: 429.57 (r/w/o: 0.00/282.94/146.63) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 80.02 qps: 474.45 (r/w/o: 0.00/314.41/160.04) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 81.00 qps: 489.03 (r/w/o: 0.00/327.02/162.01) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 94.01 qps: 556.38 (r/w/o: 0.00/368.37/188.02) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 58.98 qps: 366.89 (r/w/o: 0.00/248.92/117.96) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 80.66 qps: 495.97 (r/w/o: 0.00/334.65/161.32) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 78.35 qps: 453.41 (r/w/o: 0.00/296.72/156.69) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 106.01 qps: 637.73 (r/w/o: 0.00/425.71/212.02) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 67.65 qps: 405.92 (r/w/o: 0.00/270.61/135.31) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 70.67 qps: 414.00 (r/w/o: 0.00/272.66/141.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 108.33 qps: 629.63 (r/w/o: 0.00/412.98/216.65) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 67.99 qps: 445.61 (r/w/o: 0.00/309.63/135.98) lat (ms,95%): 2932.60 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 57.68 qps: 334.74 (r/w/o: 0.00/219.38/115.36) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 72.67 qps: 449.02 (r/w/o: 0.00/303.68/145.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 84.99 qps: 505.63 (r/w/o: 0.00/335.64/169.99) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 133.35 qps: 767.75 (r/w/o: 0.00/501.06/266.70) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 46.66 qps: 315.28 (r/w/o: 0.00/221.96/93.32) lat (ms,95%): 2728.81 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 71.40 qps: 426.71 (r/w/o: 0.00/283.92/142.79) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 70.95 qps: 419.01 (r/w/o: 0.00/277.12/141.89) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 72.67 qps: 430.36 (r/w/o: 0.00/285.02/145.34) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 63.34 qps: 386.35 (r/w/o: 0.00/259.68/126.67) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 81.31 qps: 473.22 (r/w/o: 0.00/310.59/162.63) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 135.02 qps: 860.47 (r/w/o: 0.00/590.43/270.04) lat (ms,95%): 4055.23 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 113.33 qps: 638.30 (r/w/o: 0.00/411.65/226.65) lat (ms,95%): 3841.98 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 63.33 qps: 379.01 (r/w/o: 0.00/252.34/126.67) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 51.66 qps: 323.98 (r/w/o: 0.00/220.65/103.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 93.36 qps: 547.81 (r/w/o: 0.00/361.10/186.72) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 180.62 qps: 1090.71 (r/w/o: 0.00/729.48/361.24) lat (ms,95%): 3326.55 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 110.00 qps: 643.02 (r/w/o: 0.00/423.01/220.01) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 71.67 qps: 452.35 (r/w/o: 0.00/309.01/143.34) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 96.99 qps: 572.62 (r/w/o: 0.00/378.64/193.99) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 76.99 qps: 467.62 (r/w/o: 0.00/313.63/153.98) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 88.35 qps: 520.09 (r/w/o: 0.00/343.39/176.70) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 91.00 qps: 550.35 (r/w/o: 0.00/368.34/182.00) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 90.32 qps: 540.23 (r/w/o: 0.00/359.60/180.63) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 67.00 qps: 404.31 (r/w/o: 0.00/270.32/133.99) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 85.01 qps: 508.04 (r/w/o: 0.00/338.03/170.01) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 91.68 qps: 563.43 (r/w/o: 0.00/380.06/183.36) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 46.00 qps: 269.65 (r/w/o: 0.00/177.65/91.99) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 97.33 qps: 567.32 (r/w/o: 0.00/372.66/194.66) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 75.00 qps: 463.31 (r/w/o: 0.00/313.32/149.99) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 112.99 qps: 676.94 (r/w/o: 0.00/450.96/225.98) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 95.42 qps: 576.87 (r/w/o: 0.00/386.02/190.84) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 111.58 qps: 673.17 (r/w/o: 0.00/450.00/223.17) lat (ms,95%): 4203.93 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 100.01 qps: 596.05 (r/w/o: 0.00/396.03/200.02) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 71.00 qps: 415.66 (r/w/o: 0.00/273.66/142.00) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 95.99 qps: 585.26 (r/w/o: 0.00/393.29/191.98) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 92.02 qps: 530.10 (r/w/o: 0.00/346.07/184.03) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 43.33 qps: 284.95 (r/w/o: 0.00/198.30/86.65) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 69.04 qps: 413.22 (r/w/o: 0.00/275.14/138.07) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 70.97 qps: 417.80 (r/w/o: 0.00/275.87/141.93) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 69.99 qps: 424.60 (r/w/o: 0.00/284.62/139.98) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 81.02 qps: 492.43 (r/w/o: 0.00/330.40/162.03) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 78.33 qps: 466.66 (r/w/o: 0.00/310.00/156.67) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 93.32 qps: 534.27 (r/w/o: 0.00/347.62/186.64) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 55.67 qps: 365.05 (r/w/o: 0.00/253.70/111.35) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 74.00 qps: 432.99 (r/w/o: 0.00/284.99/147.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 80.99 qps: 497.61 (r/w/o: 0.00/335.63/161.98) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 51.99 qps: 304.63 (r/w/o: 0.00/200.64/103.99) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 53.35 qps: 317.41 (r/w/o: 0.00/210.72/106.69) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 69.33 qps: 419.99 (r/w/o: 0.00/281.33/138.66) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 86.32 qps: 518.90 (r/w/o: 0.00/346.27/172.63) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 101.02 qps: 607.76 (r/w/o: 0.00/405.73/202.03) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 80.34 qps: 462.68 (r/w/o: 0.00/302.01/160.67) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 72.99 qps: 442.59 (r/w/o: 0.00/296.62/145.98) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 59.68 qps: 370.39 (r/w/o: 0.00/251.04/119.35) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 86.66 qps: 517.64 (r/w/o: 0.00/344.31/173.32) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 62.67 qps: 382.02 (r/w/o: 0.00/256.68/125.34) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 75.34 qps: 451.01 (r/w/o: 0.00/300.34/150.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 69.71 qps: 423.91 (r/w/o: 0.00/284.49/139.41) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 81.61 qps: 482.36 (r/w/o: 0.00/319.13/163.23) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 81.33 qps: 492.01 (r/w/o: 0.00/329.34/162.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 162.32 qps: 941.92 (r/w/o: 0.00/617.28/324.64) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 80.01 qps: 495.40 (r/w/o: 0.00/335.38/160.02) lat (ms,95%): 2932.60 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 87.00 qps: 528.99 (r/w/o: 0.00/354.99/174.00) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 96.41 qps: 582.80 (r/w/o: 0.00/389.98/192.82) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 92.92 qps: 553.21 (r/w/o: 0.00/367.37/185.85) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 95.66 qps: 560.65 (r/w/o: 0.00/369.32/191.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 51.33 qps: 320.01 (r/w/o: 0.00/217.34/102.67) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 73.67 qps: 440.67 (r/w/o: 0.00/293.34/147.33) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 69.66 qps: 415.97 (r/w/o: 0.00/276.65/139.32) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 89.37 qps: 547.89 (r/w/o: 0.00/369.15/178.74) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 107.63 qps: 635.45 (r/w/o: 0.00/420.19/215.26) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 85.00 qps: 509.34 (r/w/o: 0.00/339.33/170.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 49.66 qps: 305.62 (r/w/o: 0.00/206.30/99.32) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 100.69 qps: 595.12 (r/w/o: 0.00/393.74/201.37) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 63.32 qps: 381.93 (r/w/o: 0.00/255.29/126.64) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 78.35 qps: 463.74 (r/w/o: 0.00/307.05/156.69) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 45.33 qps: 280.66 (r/w/o: 0.00/189.99/90.66) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 83.67 qps: 503.69 (r/w/o: 0.00/336.35/167.34) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 87.64 qps: 533.81 (r/w/o: 0.00/358.54/175.27) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 110.70 qps: 649.19 (r/w/o: 0.00/427.79/221.40) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 39.67 qps: 251.02 (r/w/o: 0.00/171.68/79.34) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 106.41 qps: 630.78 (r/w/o: 0.00/417.96/212.82) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 49.97 qps: 304.51 (r/w/o: 0.00/204.56/99.95) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 120.30 qps: 717.79 (r/w/o: 0.00/477.20/240.60) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 82.67 qps: 477.36 (r/w/o: 0.00/312.02/165.34) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 47.00 qps: 312.03 (r/w/o: 0.00/218.02/94.01) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 73.33 qps: 431.63 (r/w/o: 0.00/284.98/146.65) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 111.67 qps: 677.67 (r/w/o: 0.00/454.34/223.33) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 80.01 qps: 473.05 (r/w/o: 0.00/313.04/160.02) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 66.32 qps: 392.93 (r/w/o: 0.00/260.28/132.64) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 41.00 qps: 249.69 (r/w/o: 0.00/167.68/82.01) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 77.99 qps: 463.60 (r/w/o: 0.00/307.62/155.98) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 80.68 qps: 481.75 (r/w/o: 0.00/320.39/161.36) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 88.00 qps: 535.33 (r/w/o: 0.00/359.33/176.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 102.01 qps: 617.37 (r/w/o: 0.00/413.36/204.01) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 60.00 qps: 352.64 (r/w/o: 0.00/232.65/119.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 76.33 qps: 463.97 (r/w/o: 0.00/311.31/152.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 71.34 qps: 418.02 (r/w/o: 0.00/275.35/142.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 70.00 qps: 424.33 (r/w/o: 0.00/284.33/140.00) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 120.98 qps: 724.87 (r/w/o: 0.00/482.92/241.96) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 66.68 qps: 405.07 (r/w/o: 0.00/271.71/133.36) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 78.05 qps: 461.65 (r/w/o: 0.00/305.54/156.11) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 102.26 qps: 616.58 (r/w/o: 0.00/412.05/204.53) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 38.00 qps: 229.68 (r/w/o: 0.00/153.68/76.00) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 103.66 qps: 618.99 (r/w/o: 0.00/411.66/207.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 58.99 qps: 345.30 (r/w/o: 0.00/227.64/117.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 51.71 qps: 327.29 (r/w/o: 0.00/223.53/103.76) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 144.21 qps: 850.29 (r/w/o: 0.00/561.86/288.42) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 52.66 qps: 319.97 (r/w/o: 0.00/214.65/105.32) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 36.00 qps: 225.02 (r/w/o: 0.00/153.01/72.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 92.67 qps: 544.99 (r/w/o: 0.00/359.66/185.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 57.01 qps: 349.04 (r/w/o: 0.00/235.03/114.01) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 65.33 qps: 398.34 (r/w/o: 0.00/267.67/130.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 121.33 qps: 719.97 (r/w/o: 0.00/477.31/242.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 82.33 qps: 492.29 (r/w/o: 0.00/327.64/164.65) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 53.34 qps: 321.68 (r/w/o: 0.00/215.01/106.67) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 67.33 qps: 405.29 (r/w/o: 0.00/270.64/134.65) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 67.34 qps: 404.70 (r/w/o: 0.00/270.03/134.68) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 77.33 qps: 456.33 (r/w/o: 0.00/301.67/154.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 90.33 qps: 545.65 (r/w/o: 0.00/364.99/180.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 92.34 qps: 556.37 (r/w/o: 0.00/371.69/184.68) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 56.67 qps: 333.01 (r/w/o: 0.00/219.67/113.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 79.00 qps: 473.32 (r/w/o: 0.00/315.32/157.99) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 68.66 qps: 407.28 (r/w/o: 0.00/269.97/137.32) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 106.02 qps: 654.77 (r/w/o: 0.00/442.74/212.03) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 76.00 qps: 454.64 (r/w/o: 0.00/302.65/151.99) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 80.00 qps: 474.68 (r/w/o: 0.00/314.68/160.01) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 58.66 qps: 356.28 (r/w/o: 0.00/238.96/117.31) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 94.34 qps: 568.01 (r/w/o: 0.00/379.34/188.67) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 82.01 qps: 483.37 (r/w/o: 0.00/319.36/164.01) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 61.34 qps: 357.37 (r/w/o: 0.00/234.69/122.68) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 147.99 qps: 894.24 (r/w/o: 0.00/598.27/295.97) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 57.00 qps: 350.34 (r/w/o: 0.00/236.33/114.00) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 99.01 qps: 595.70 (r/w/o: 0.00/397.69/198.01) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 70.33 qps: 415.31 (r/w/o: 0.00/274.65/140.66) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 80.71 qps: 486.61 (r/w/o: 0.00/325.19/161.43) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 981s ] thds: 200 tps: 86.62 qps: 520.03 (r/w/o: 0.00/346.80/173.23) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 984s ] thds: 200 tps: 53.67 qps: 320.38 (r/w/o: 0.00/213.03/107.35) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 987s ] thds: 200 tps: 72.33 qps: 421.99 (r/w/o: 0.00/277.33/144.66) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 990s ] thds: 200 tps: 124.66 qps: 762.28 (r/w/o: 0.00/512.96/249.32) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
