WARNING: --max-time is deprecated, use --time instead
[ 480s ] thds: 200 tps: 7151.25 qps: 85812.67 (r/w/o: 71509.50/0.00/14303.17) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 7163.26 qps: 85999.11 (r/w/o: 71669.92/0.00/14329.18) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 7209.67 qps: 86487.08 (r/w/o: 72068.40/0.00/14418.68) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 7219.98 qps: 86646.80 (r/w/o: 72205.83/0.00/14440.97) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 7181.74 qps: 86169.92 (r/w/o: 71808.44/0.00/14361.49) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 7213.08 qps: 86555.63 (r/w/o: 72130.47/0.00/14425.16) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 7219.73 qps: 86640.79 (r/w/o: 72200.32/0.00/14440.46) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 7194.88 qps: 86355.92 (r/w/o: 71965.82/0.00/14390.10) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 7203.00 qps: 86428.39 (r/w/o: 72023.71/0.00/14404.68) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 7183.69 qps: 86205.26 (r/w/o: 71838.55/0.00/14366.71) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 7190.11 qps: 86257.62 (r/w/o: 71873.74/0.00/14383.88) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 7222.25 qps: 86694.03 (r/w/o: 72249.53/0.00/14444.51) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 7240.28 qps: 86878.01 (r/w/o: 72398.12/0.00/14479.89) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 7225.47 qps: 86710.36 (r/w/o: 72258.41/0.00/14451.95) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 7245.83 qps: 86960.02 (r/w/o: 72470.68/0.00/14489.34) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 7248.03 qps: 86983.74 (r/w/o: 72485.34/0.00/14498.40) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 7288.49 qps: 87435.20 (r/w/o: 72857.89/0.00/14577.31) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 7253.57 qps: 87061.48 (r/w/o: 72556.01/0.00/14505.47) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 7272.06 qps: 87224.35 (r/w/o: 72681.57/0.00/14542.78) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 7277.33 qps: 87328.00 (r/w/o: 72771.67/0.00/14556.33) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 7291.15 qps: 87531.46 (r/w/o: 72948.83/0.00/14582.63) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 7282.57 qps: 87386.82 (r/w/o: 72822.68/0.00/14564.14) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 7304.45 qps: 87668.02 (r/w/o: 73057.46/0.00/14610.56) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 7310.18 qps: 87710.88 (r/w/o: 73093.51/0.00/14617.37) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 7317.61 qps: 87818.02 (r/w/o: 73180.80/0.00/14637.23) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 7338.27 qps: 88061.57 (r/w/o: 73386.36/0.00/14675.21) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 7345.78 qps: 88137.70 (r/w/o: 73446.14/0.00/14691.56) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 7350.86 qps: 88177.36 (r/w/o: 73475.97/0.00/14701.39) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 7330.45 qps: 88005.07 (r/w/o: 73340.83/0.00/14664.23) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 7348.23 qps: 88163.76 (r/w/o: 73469.96/0.00/14693.79) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 7350.42 qps: 88207.02 (r/w/o: 73506.85/0.00/14700.17) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 7363.90 qps: 88371.15 (r/w/o: 73642.01/0.00/14729.14) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 7355.89 qps: 88255.69 (r/w/o: 73543.24/0.00/14712.45) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 7325.99 qps: 87936.89 (r/w/o: 73286.58/0.00/14650.32) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 7331.01 qps: 87941.49 (r/w/o: 73281.13/0.00/14660.36) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 7316.48 qps: 87795.72 (r/w/o: 73162.44/0.00/14633.29) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 7349.10 qps: 88211.92 (r/w/o: 73512.38/0.00/14699.54) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 7358.16 qps: 88291.20 (r/w/o: 73575.22/0.00/14715.98) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 7333.97 qps: 88008.94 (r/w/o: 73341.67/0.00/14667.27) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 7325.53 qps: 87906.32 (r/w/o: 73253.60/0.00/14652.72) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 7352.22 qps: 88214.30 (r/w/o: 73509.53/0.00/14704.77) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 7347.66 qps: 88141.54 (r/w/o: 73447.56/0.00/14693.98) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 7333.63 qps: 88072.88 (r/w/o: 73405.29/0.00/14667.59) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 7329.06 qps: 87921.40 (r/w/o: 73262.28/0.00/14659.12) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 7333.09 qps: 88006.76 (r/w/o: 73341.91/0.00/14664.85) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 7341.99 qps: 88105.55 (r/w/o: 73419.57/0.00/14685.98) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 7319.34 qps: 87829.13 (r/w/o: 73192.78/0.00/14636.36) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 7345.28 qps: 88149.32 (r/w/o: 73455.43/0.00/14693.89) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 7337.91 qps: 88019.94 (r/w/o: 73349.78/0.00/14670.16) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 7317.46 qps: 87810.89 (r/w/o: 73170.96/0.00/14639.93) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 7340.53 qps: 88119.74 (r/w/o: 73438.34/0.00/14681.40) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 7349.49 qps: 88167.15 (r/w/o: 73471.85/0.00/14695.30) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 7350.61 qps: 88225.97 (r/w/o: 73524.42/0.00/14701.55) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 7334.98 qps: 88026.11 (r/w/o: 73356.15/0.00/14669.96) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 7361.41 qps: 88346.55 (r/w/o: 73620.07/0.00/14726.48) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 7327.84 qps: 87909.07 (r/w/o: 73256.72/0.00/14652.34) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 7330.50 qps: 87955.96 (r/w/o: 73294.97/0.00/14660.99) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 7344.74 qps: 88159.16 (r/w/o: 73470.35/0.00/14688.80) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 7364.66 qps: 88366.57 (r/w/o: 73634.59/0.00/14731.98) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 7377.23 qps: 88522.12 (r/w/o: 73767.33/0.00/14754.80) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 7387.03 qps: 88678.03 (r/w/o: 73906.64/0.00/14771.39) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 7392.09 qps: 88671.80 (r/w/o: 73886.61/0.00/14785.19) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 7413.60 qps: 88965.26 (r/w/o: 74136.72/0.00/14828.54) lat (ms,95%): 27.66 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 7367.67 qps: 88375.32 (r/w/o: 73643.32/0.00/14732.00) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 7415.38 qps: 88989.95 (r/w/o: 74157.51/0.00/14832.44) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 7391.93 qps: 88724.21 (r/w/o: 73939.67/0.00/14784.53) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 7408.38 qps: 88896.28 (r/w/o: 74080.84/0.00/14815.44) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 7396.55 qps: 88775.29 (r/w/o: 73980.52/0.00/14794.77) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 7408.74 qps: 88912.84 (r/w/o: 74096.70/0.00/14816.14) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 7384.67 qps: 88595.37 (r/w/o: 73825.03/0.00/14770.34) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 7382.66 qps: 88590.62 (r/w/o: 73826.97/0.00/14763.66) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 7379.14 qps: 88541.05 (r/w/o: 73782.43/0.00/14758.62) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 7412.15 qps: 88978.44 (r/w/o: 74150.82/0.00/14827.63) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 7432.68 qps: 89185.50 (r/w/o: 74321.14/0.00/14864.36) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 7377.39 qps: 88528.96 (r/w/o: 73772.85/0.00/14756.10) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 7355.94 qps: 88278.66 (r/w/o: 73568.44/0.00/14710.22) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 7352.68 qps: 88225.79 (r/w/o: 73524.10/0.00/14701.69) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 7340.96 qps: 88088.18 (r/w/o: 73403.26/0.00/14684.92) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 7295.79 qps: 87574.09 (r/w/o: 72981.85/0.00/14592.24) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 7386.13 qps: 88609.53 (r/w/o: 73837.94/0.00/14771.59) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 7288.42 qps: 87474.69 (r/w/o: 72897.18/0.00/14577.50) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 7276.14 qps: 87309.72 (r/w/o: 72757.77/0.00/14551.95) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 7298.56 qps: 87562.69 (r/w/o: 72966.24/0.00/14596.45) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 7346.38 qps: 88165.25 (r/w/o: 73471.15/0.00/14694.10) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 7336.94 qps: 88040.29 (r/w/o: 73367.41/0.00/14672.88) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 7297.34 qps: 87579.03 (r/w/o: 72982.02/0.00/14597.00) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 7306.30 qps: 87615.29 (r/w/o: 73007.69/0.00/14607.60) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 7320.60 qps: 87887.21 (r/w/o: 73244.01/0.00/14643.20) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 7295.00 qps: 87548.38 (r/w/o: 72957.70/0.00/14590.67) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 7352.08 qps: 88233.93 (r/w/o: 73530.44/0.00/14703.49) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 7286.29 qps: 87442.14 (r/w/o: 72867.23/0.00/14574.91) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 7357.38 qps: 88267.93 (r/w/o: 73555.17/0.00/14712.77) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 7373.67 qps: 88500.65 (r/w/o: 73753.98/0.00/14746.66) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 7270.15 qps: 87230.78 (r/w/o: 72688.81/0.00/14541.96) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 7460.00 qps: 89519.03 (r/w/o: 74599.03/0.00/14920.01) lat (ms,95%): 28.16 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 7278.63 qps: 87344.23 (r/w/o: 72787.30/0.00/14556.93) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 7346.69 qps: 88155.92 (r/w/o: 73462.88/0.00/14693.04) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 7310.64 qps: 87770.07 (r/w/o: 73147.78/0.00/14622.29) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 7246.67 qps: 86905.42 (r/w/o: 72414.41/0.00/14491.01) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 7341.96 qps: 88094.20 (r/w/o: 73411.94/0.00/14682.26) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 7254.13 qps: 87064.23 (r/w/o: 72554.64/0.00/14509.59) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 7389.63 qps: 88703.84 (r/w/o: 73923.26/0.00/14780.58) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 7431.89 qps: 89146.63 (r/w/o: 74282.86/0.00/14863.77) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 7320.81 qps: 87848.11 (r/w/o: 73206.81/0.00/14641.30) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 7377.92 qps: 88561.70 (r/w/o: 73804.86/0.00/14756.84) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 7342.37 qps: 88134.16 (r/w/o: 73449.41/0.00/14684.75) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 7264.44 qps: 87132.98 (r/w/o: 72605.43/0.00/14527.55) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 7230.09 qps: 86754.75 (r/w/o: 72296.23/0.00/14458.51) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 7320.51 qps: 87846.16 (r/w/o: 73202.80/0.00/14643.36) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 7274.49 qps: 87323.19 (r/w/o: 72775.88/0.00/14547.31) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 7286.99 qps: 87426.27 (r/w/o: 72850.95/0.00/14575.32) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 7215.17 qps: 86564.66 (r/w/o: 72132.66/0.00/14432.00) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 7215.96 qps: 86607.90 (r/w/o: 72176.64/0.00/14431.26) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 7200.99 qps: 86436.26 (r/w/o: 72034.61/0.00/14401.65) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 7337.68 qps: 88025.18 (r/w/o: 73349.15/0.00/14676.03) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 7326.63 qps: 87927.28 (r/w/o: 73274.34/0.00/14652.94) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 7214.99 qps: 86603.53 (r/w/o: 72172.55/0.00/14430.98) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 7348.99 qps: 88190.85 (r/w/o: 73494.21/0.00/14696.64) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 7359.09 qps: 88280.03 (r/w/o: 73561.19/0.00/14718.84) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 7316.89 qps: 87784.69 (r/w/o: 73152.24/0.00/14632.45) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 7274.62 qps: 87349.74 (r/w/o: 72798.17/0.00/14551.57) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 7269.10 qps: 87193.58 (r/w/o: 72657.70/0.00/14535.87) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 7199.28 qps: 86358.03 (r/w/o: 71959.47/0.00/14398.56) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 7341.97 qps: 88147.69 (r/w/o: 73465.07/0.00/14682.61) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 7229.40 qps: 86759.41 (r/w/o: 72298.62/0.00/14460.79) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 7287.37 qps: 87454.43 (r/w/o: 72879.02/0.00/14575.40) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 7280.98 qps: 87346.44 (r/w/o: 72787.47/0.00/14558.96) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 7299.82 qps: 87622.55 (r/w/o: 73021.57/0.00/14600.98) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 7238.07 qps: 86815.86 (r/w/o: 72339.72/0.00/14476.14) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 7354.35 qps: 88275.58 (r/w/o: 73565.54/0.00/14710.04) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 7224.06 qps: 86705.08 (r/w/o: 72256.29/0.00/14448.79) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 7222.31 qps: 86638.08 (r/w/o: 72195.46/0.00/14442.62) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 7190.56 qps: 86306.44 (r/w/o: 71921.65/0.00/14384.80) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 7096.45 qps: 85137.09 (r/w/o: 70947.19/0.00/14189.90) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 7167.02 qps: 86011.86 (r/w/o: 71677.16/0.00/14334.70) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 7208.41 qps: 86524.94 (r/w/o: 72108.45/0.00/14416.49) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 7209.62 qps: 86508.82 (r/w/o: 72091.24/0.00/14417.58) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 7219.47 qps: 86602.03 (r/w/o: 72161.75/0.00/14440.28) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 7186.88 qps: 86281.57 (r/w/o: 71909.14/0.00/14372.43) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 7241.23 qps: 86868.45 (r/w/o: 72383.65/0.00/14484.80) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 7239.51 qps: 86869.15 (r/w/o: 72393.46/0.00/14475.69) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 7237.64 qps: 86842.69 (r/w/o: 72364.74/0.00/14477.95) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 7227.59 qps: 86766.70 (r/w/o: 72312.20/0.00/14454.51) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 7219.84 qps: 86644.02 (r/w/o: 72201.68/0.00/14442.34) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 7229.82 qps: 86725.88 (r/w/o: 72267.90/0.00/14457.98) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 7206.90 qps: 86495.44 (r/w/o: 72082.31/0.00/14413.13) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 7216.90 qps: 86606.76 (r/w/o: 72172.97/0.00/14433.79) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 7195.79 qps: 86345.13 (r/w/o: 71951.89/0.00/14393.24) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 7213.59 qps: 86559.72 (r/w/o: 72134.21/0.00/14425.51) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 7171.35 qps: 86063.17 (r/w/o: 71720.15/0.00/14343.03) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 7171.86 qps: 86059.35 (r/w/o: 71716.30/0.00/14343.06) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 7215.70 qps: 86561.45 (r/w/o: 72131.05/0.00/14430.41) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 7231.81 qps: 86780.38 (r/w/o: 72318.42/0.00/14461.95) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 7233.26 qps: 86848.12 (r/w/o: 72378.26/0.00/14469.85) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 7281.86 qps: 87375.68 (r/w/o: 72810.95/0.00/14564.72) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 7254.60 qps: 87052.21 (r/w/o: 72546.67/0.00/14505.53) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 7283.66 qps: 87343.90 (r/w/o: 72775.59/0.00/14568.32) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 7254.96 qps: 87069.15 (r/w/o: 72560.23/0.00/14508.91) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 7191.09 qps: 86342.46 (r/w/o: 71955.27/0.00/14387.19) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 7201.86 qps: 86435.29 (r/w/o: 72032.24/0.00/14403.05) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
