WARNING: --max-time is deprecated, use --time instead
[ 495s ] thds: 200 tps: 65.33 qps: 383.67 (r/w/o: 0.00/253.00/130.67) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 82.00 qps: 496.33 (r/w/o: 0.00/332.33/164.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 48.33 qps: 297.30 (r/w/o: 0.00/200.65/96.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 89.68 qps: 520.05 (r/w/o: 0.00/340.70/179.35) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 53.99 qps: 339.96 (r/w/o: 0.00/231.97/107.99) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 83.34 qps: 493.02 (r/w/o: 0.00/326.35/166.67) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 99.01 qps: 598.70 (r/w/o: 0.00/400.69/198.01) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 81.00 qps: 480.67 (r/w/o: 0.00/318.67/162.00) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 71.66 qps: 430.31 (r/w/o: 0.00/286.99/143.33) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 62.67 qps: 364.67 (r/w/o: 0.00/239.34/125.34) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 85.33 qps: 522.34 (r/w/o: 0.00/351.67/170.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 84.68 qps: 507.09 (r/w/o: 0.00/337.73/169.36) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 96.65 qps: 575.22 (r/w/o: 0.00/381.92/193.29) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 68.67 qps: 403.02 (r/w/o: 0.00/265.68/137.34) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 54.66 qps: 347.96 (r/w/o: 0.00/238.64/109.32) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 58.34 qps: 341.69 (r/w/o: 0.00/225.02/116.68) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 52.67 qps: 325.05 (r/w/o: 0.00/219.70/105.35) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 128.97 qps: 766.16 (r/w/o: 0.00/508.22/257.94) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 66.34 qps: 402.35 (r/w/o: 0.00/269.68/132.67) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 65.67 qps: 397.66 (r/w/o: 0.00/266.33/131.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 56.00 qps: 336.02 (r/w/o: 0.00/224.01/112.01) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 73.00 qps: 423.31 (r/w/o: 0.00/277.32/145.99) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 15.00 qps: 101.33 (r/w/o: 0.00/71.33/30.00) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 105.67 qps: 628.02 (r/w/o: 0.00/416.68/211.34) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 97.71 qps: 588.26 (r/w/o: 0.00/392.84/195.42) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 104.61 qps: 620.34 (r/w/o: 0.00/411.12/209.22) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 50.00 qps: 317.69 (r/w/o: 0.00/217.68/100.01) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 79.33 qps: 470.64 (r/w/o: 0.00/311.98/158.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 73.01 qps: 435.38 (r/w/o: 0.00/289.36/146.02) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 104.66 qps: 628.95 (r/w/o: 0.00/419.64/209.32) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 72.34 qps: 435.69 (r/w/o: 0.00/291.02/144.68) lat (ms,95%): 3151.62 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 119.34 qps: 708.36 (r/w/o: 0.00/469.68/238.68) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 129.33 qps: 762.31 (r/w/o: 0.00/503.65/258.66) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 118.00 qps: 709.00 (r/w/o: 0.00/473.00/236.00) lat (ms,95%): 2778.39 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 68.34 qps: 420.73 (r/w/o: 0.00/284.04/136.69) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 109.98 qps: 668.57 (r/w/o: 0.00/448.60/219.97) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 53.67 qps: 328.67 (r/w/o: 0.00/221.34/107.34) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 94.33 qps: 557.97 (r/w/o: 0.00/369.31/188.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 80.66 qps: 487.64 (r/w/o: 0.00/326.31/161.32) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 93.01 qps: 553.71 (r/w/o: 0.00/367.70/186.02) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 81.00 qps: 476.99 (r/w/o: 0.00/314.99/162.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 91.35 qps: 540.07 (r/w/o: 0.00/357.38/182.69) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 61.33 qps: 373.98 (r/w/o: 0.00/251.32/122.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 128.99 qps: 780.62 (r/w/o: 0.00/522.64/257.99) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 75.67 qps: 465.66 (r/w/o: 0.00/314.33/151.33) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 69.67 qps: 414.00 (r/w/o: 0.00/274.67/139.33) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 99.34 qps: 585.68 (r/w/o: 0.00/387.01/198.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 63.33 qps: 381.34 (r/w/o: 0.00/254.67/126.67) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 100.99 qps: 618.97 (r/w/o: 0.00/416.98/201.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 83.34 qps: 484.68 (r/w/o: 0.00/318.01/166.67) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 82.33 qps: 500.33 (r/w/o: 0.00/335.67/164.67) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 92.00 qps: 550.64 (r/w/o: 0.00/366.65/183.99) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 64.00 qps: 397.03 (r/w/o: 0.00/269.02/128.01) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 78.33 qps: 461.32 (r/w/o: 0.00/304.66/156.66) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 116.00 qps: 690.99 (r/w/o: 0.00/458.99/232.00) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 80.00 qps: 476.01 (r/w/o: 0.00/316.00/160.00) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 34.34 qps: 215.68 (r/w/o: 0.00/147.01/68.67) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 86.66 qps: 519.99 (r/w/o: 0.00/346.66/173.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 73.33 qps: 433.65 (r/w/o: 0.00/286.99/146.66) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 68.33 qps: 420.98 (r/w/o: 0.00/284.32/136.66) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 82.01 qps: 486.04 (r/w/o: 0.00/322.03/164.02) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 74.66 qps: 450.65 (r/w/o: 0.00/301.32/149.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 49.34 qps: 304.69 (r/w/o: 0.00/206.02/98.67) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 77.33 qps: 452.29 (r/w/o: 0.00/297.64/154.65) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 58.00 qps: 348.69 (r/w/o: 0.00/232.68/116.01) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 54.33 qps: 330.64 (r/w/o: 0.00/221.98/108.66) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 102.38 qps: 620.30 (r/w/o: 0.00/415.53/204.77) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 81.99 qps: 491.63 (r/w/o: 0.00/327.64/163.99) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 85.63 qps: 508.80 (r/w/o: 0.00/337.53/171.26) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 64.67 qps: 385.00 (r/w/o: 0.00/255.66/129.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 75.34 qps: 445.69 (r/w/o: 0.00/295.01/150.67) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 127.66 qps: 765.31 (r/w/o: 0.00/509.98/255.33) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 95.00 qps: 584.02 (r/w/o: 0.00/394.01/190.01) lat (ms,95%): 4128.91 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 60.33 qps: 359.98 (r/w/o: 0.00/239.32/120.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 86.33 qps: 503.64 (r/w/o: 0.00/330.99/172.66) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 88.01 qps: 535.40 (r/w/o: 0.00/359.38/176.02) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 72.34 qps: 425.01 (r/w/o: 0.00/280.34/144.67) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 70.99 qps: 444.63 (r/w/o: 0.00/302.64/141.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 32.00 qps: 194.69 (r/w/o: 0.00/130.68/64.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 76.66 qps: 440.96 (r/w/o: 0.00/287.64/153.32) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 75.67 qps: 454.68 (r/w/o: 0.00/303.34/151.34) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 77.66 qps: 462.99 (r/w/o: 0.00/307.66/155.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 90.33 qps: 551.67 (r/w/o: 0.00/371.00/180.67) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 65.67 qps: 392.99 (r/w/o: 0.00/261.66/131.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 108.34 qps: 653.36 (r/w/o: 0.00/436.69/216.68) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 76.33 qps: 453.99 (r/w/o: 0.00/301.33/152.66) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 69.00 qps: 420.67 (r/w/o: 0.00/282.67/138.00) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 71.33 qps: 427.98 (r/w/o: 0.00/285.32/142.66) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 81.00 qps: 483.34 (r/w/o: 0.00/321.34/162.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 101.67 qps: 600.67 (r/w/o: 0.00/397.34/203.34) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 86.67 qps: 527.33 (r/w/o: 0.00/354.00/173.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 55.00 qps: 329.33 (r/w/o: 0.00/219.33/110.00) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 81.67 qps: 476.67 (r/w/o: 0.00/313.34/163.34) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 68.33 qps: 423.97 (r/w/o: 0.00/287.31/136.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 112.67 qps: 679.71 (r/w/o: 0.00/454.36/225.35) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 81.34 qps: 478.70 (r/w/o: 0.00/316.02/162.68) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 81.34 qps: 490.68 (r/w/o: 0.00/328.01/162.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 36.67 qps: 218.35 (r/w/o: 0.00/145.01/73.34) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 65.33 qps: 401.30 (r/w/o: 0.00/270.64/130.66) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 80.33 qps: 482.97 (r/w/o: 0.00/322.31/160.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 90.34 qps: 539.05 (r/w/o: 0.00/358.37/180.68) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 84.33 qps: 498.66 (r/w/o: 0.00/330.00/168.66) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 55.00 qps: 330.65 (r/w/o: 0.00/220.65/109.99) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 101.66 qps: 591.64 (r/w/o: 0.00/388.32/203.32) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 68.33 qps: 429.00 (r/w/o: 0.00/292.33/136.67) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 77.34 qps: 472.02 (r/w/o: 0.00/317.35/154.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 64.00 qps: 383.01 (r/w/o: 0.00/255.01/128.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 49.00 qps: 287.99 (r/w/o: 0.00/190.00/98.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 54.66 qps: 322.65 (r/w/o: 0.00/213.33/109.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 68.02 qps: 431.11 (r/w/o: 0.00/295.07/136.03) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 68.32 qps: 391.92 (r/w/o: 0.00/255.28/136.64) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 77.67 qps: 467.69 (r/w/o: 0.00/312.35/155.34) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 107.00 qps: 632.33 (r/w/o: 0.00/418.33/214.00) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 111.33 qps: 685.29 (r/w/o: 0.00/462.63/222.65) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 55.68 qps: 318.39 (r/w/o: 0.00/207.04/111.35) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 51.00 qps: 319.30 (r/w/o: 0.00/217.31/101.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 71.67 qps: 428.01 (r/w/o: 0.00/284.67/143.34) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 125.32 qps: 745.58 (r/w/o: 0.00/494.94/250.64) lat (ms,95%): 4055.23 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 79.34 qps: 479.70 (r/w/o: 0.00/321.02/158.68) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 91.33 qps: 539.29 (r/w/o: 0.00/356.64/182.65) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 54.35 qps: 335.75 (r/w/o: 0.00/227.06/108.69) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 81.98 qps: 483.89 (r/w/o: 0.00/319.93/163.96) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 86.04 qps: 514.57 (r/w/o: 0.00/342.49/172.08) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 109.64 qps: 674.84 (r/w/o: 0.00/455.56/219.28) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 78.32 qps: 456.25 (r/w/o: 0.00/299.61/156.64) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 54.00 qps: 340.32 (r/w/o: 0.00/232.32/107.99) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 73.01 qps: 431.04 (r/w/o: 0.00/285.03/146.01) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 89.34 qps: 528.35 (r/w/o: 0.00/349.68/178.67) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 68.66 qps: 416.99 (r/w/o: 0.00/279.66/137.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 93.36 qps: 564.48 (r/w/o: 0.00/377.76/186.72) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 91.31 qps: 549.86 (r/w/o: 0.00/367.24/182.62) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 62.00 qps: 350.33 (r/w/o: 0.00/226.33/124.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 78.66 qps: 474.96 (r/w/o: 0.00/317.64/157.32) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 71.69 qps: 440.45 (r/w/o: 0.00/297.08/143.37) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 121.64 qps: 722.16 (r/w/o: 0.00/478.88/243.27) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 86.99 qps: 529.29 (r/w/o: 0.00/355.30/173.98) lat (ms,95%): 3448.53 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 64.34 qps: 388.04 (r/w/o: 0.00/259.36/128.68) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 89.35 qps: 537.74 (r/w/o: 0.00/359.05/178.69) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 44.66 qps: 268.95 (r/w/o: 0.00/179.64/89.32) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 108.33 qps: 640.99 (r/w/o: 0.00/424.33/216.66) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 71.35 qps: 431.75 (r/w/o: 0.00/289.05/142.69) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 103.99 qps: 625.62 (r/w/o: 0.00/417.64/207.98) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 77.00 qps: 454.31 (r/w/o: 0.00/300.32/153.99) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 75.33 qps: 459.64 (r/w/o: 0.00/308.98/150.66) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 66.67 qps: 407.35 (r/w/o: 0.00/274.01/133.34) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 65.00 qps: 391.33 (r/w/o: 0.00/261.33/130.00) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 63.67 qps: 372.02 (r/w/o: 0.00/244.68/127.34) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 60.00 qps: 361.99 (r/w/o: 0.00/241.99/120.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 72.00 qps: 429.69 (r/w/o: 0.00/285.68/144.01) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 106.33 qps: 638.33 (r/w/o: 0.00/425.66/212.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 95.99 qps: 569.96 (r/w/o: 0.00/377.97/191.99) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 79.00 qps: 484.03 (r/w/o: 0.00/326.02/158.01) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 58.34 qps: 350.38 (r/w/o: 0.00/233.70/116.68) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 86.99 qps: 517.92 (r/w/o: 0.00/343.95/173.97) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 98.66 qps: 593.95 (r/w/o: 0.00/396.64/197.32) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 118.68 qps: 703.06 (r/w/o: 0.00/465.71/237.35) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 81.00 qps: 475.34 (r/w/o: 0.00/313.34/162.00) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 42.00 qps: 274.65 (r/w/o: 0.00/190.65/83.99) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 88.01 qps: 517.05 (r/w/o: 0.00/341.03/176.02) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 65.32 qps: 394.61 (r/w/o: 0.00/263.96/130.65) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 72.68 qps: 432.72 (r/w/o: 0.00/287.37/145.35) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 73.32 qps: 450.27 (r/w/o: 0.00/303.63/146.65) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 981s ] thds: 200 tps: 101.68 qps: 624.41 (r/w/o: 0.00/421.05/203.36) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 984s ] thds: 200 tps: 91.70 qps: 532.18 (r/w/o: 0.00/348.79/183.40) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 987s ] thds: 200 tps: 60.64 qps: 367.86 (r/w/o: 0.00/246.57/121.29) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 990s ] thds: 200 tps: 83.34 qps: 504.36 (r/w/o: 0.00/337.68/166.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
