WARNING: --max-time is deprecated, use --time instead
[ 495s ] thds: 200 tps: 69.67 qps: 433.34 (r/w/o: 0.00/294.01/139.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 78.65 qps: 472.24 (r/w/o: 0.00/314.94/157.30) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 66.33 qps: 392.33 (r/w/o: 0.00/259.67/132.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 72.99 qps: 440.29 (r/w/o: 0.00/294.30/145.98) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 56.34 qps: 342.06 (r/w/o: 0.00/229.38/112.69) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 64.67 qps: 386.37 (r/w/o: 0.00/257.02/129.35) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 79.33 qps: 457.33 (r/w/o: 0.00/298.66/158.66) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 56.00 qps: 355.36 (r/w/o: 0.00/243.35/112.01) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 68.04 qps: 409.22 (r/w/o: 0.00/273.15/136.07) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 76.61 qps: 453.35 (r/w/o: 0.00/300.13/153.23) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 87.68 qps: 530.06 (r/w/o: 0.00/354.70/175.35) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 95.00 qps: 559.32 (r/w/o: 0.00/369.33/190.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 60.67 qps: 375.03 (r/w/o: 0.00/253.68/121.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 56.04 qps: 327.22 (r/w/o: 0.00/215.14/112.07) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 92.33 qps: 551.67 (r/w/o: 0.00/367.00/184.67) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 60.00 qps: 372.31 (r/w/o: 0.00/252.31/119.99) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 57.63 qps: 328.45 (r/w/o: 0.00/213.19/115.26) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 73.98 qps: 459.89 (r/w/o: 0.00/311.92/147.96) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 69.35 qps: 415.08 (r/w/o: 0.00/276.39/138.69) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 100.33 qps: 597.66 (r/w/o: 0.00/397.00/200.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 78.00 qps: 470.65 (r/w/o: 0.00/314.65/155.99) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 74.67 qps: 445.67 (r/w/o: 0.00/296.33/149.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 109.68 qps: 651.07 (r/w/o: 0.00/431.71/219.36) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 40.34 qps: 255.40 (r/w/o: 0.00/174.71/80.69) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 63.99 qps: 385.26 (r/w/o: 0.00/257.29/127.98) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 98.66 qps: 600.27 (r/w/o: 0.00/402.96/197.31) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 94.00 qps: 560.34 (r/w/o: 0.00/372.34/188.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 64.33 qps: 375.32 (r/w/o: 0.00/246.66/128.66) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 57.00 qps: 355.99 (r/w/o: 0.00/241.99/114.00) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 39.67 qps: 230.34 (r/w/o: 0.00/151.00/79.33) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 70.33 qps: 413.98 (r/w/o: 0.00/273.32/140.66) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 60.34 qps: 358.04 (r/w/o: 0.00/237.36/120.68) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 68.33 qps: 413.66 (r/w/o: 0.00/277.00/136.66) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 49.33 qps: 295.34 (r/w/o: 0.00/196.67/98.67) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 67.33 qps: 398.98 (r/w/o: 0.00/264.32/134.66) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 57.68 qps: 342.75 (r/w/o: 0.00/227.39/115.36) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 101.98 qps: 621.85 (r/w/o: 0.00/417.90/203.95) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 72.33 qps: 435.67 (r/w/o: 0.00/291.00/144.67) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 111.33 qps: 657.97 (r/w/o: 0.00/435.31/222.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 55.00 qps: 346.67 (r/w/o: 0.00/236.67/110.00) lat (ms,95%): 3040.14 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 39.66 qps: 230.30 (r/w/o: 0.00/150.98/79.32) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 129.01 qps: 760.75 (r/w/o: 0.00/502.72/258.03) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 98.00 qps: 599.00 (r/w/o: 0.00/403.00/196.00) lat (ms,95%): 2985.89 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 70.00 qps: 418.03 (r/w/o: 0.00/278.02/140.01) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 71.33 qps: 453.32 (r/w/o: 0.00/310.66/142.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 71.34 qps: 395.35 (r/w/o: 0.00/252.68/142.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 69.71 qps: 431.25 (r/w/o: 0.00/291.83/139.41) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 80.62 qps: 480.07 (r/w/o: 0.00/318.83/161.25) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 72.32 qps: 423.60 (r/w/o: 0.00/278.96/144.65) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 48.00 qps: 316.02 (r/w/o: 0.00/220.01/96.01) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 103.00 qps: 587.36 (r/w/o: 0.00/381.35/206.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 101.33 qps: 614.99 (r/w/o: 0.00/412.33/202.66) lat (ms,95%): 3151.62 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 98.34 qps: 612.05 (r/w/o: 0.00/415.37/196.68) lat (ms,95%): 3911.79 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 113.99 qps: 667.63 (r/w/o: 0.00/439.64/227.99) lat (ms,95%): 4203.93 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 63.67 qps: 393.69 (r/w/o: 0.00/266.35/127.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 61.66 qps: 365.99 (r/w/o: 0.00/242.66/123.33) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 85.67 qps: 504.33 (r/w/o: 0.00/333.00/171.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 64.34 qps: 385.68 (r/w/o: 0.00/257.01/128.67) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 72.70 qps: 463.20 (r/w/o: 0.00/317.80/145.40) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 94.29 qps: 534.10 (r/w/o: 0.00/345.52/188.59) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 106.32 qps: 635.28 (r/w/o: 0.00/422.63/212.65) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 63.00 qps: 392.35 (r/w/o: 0.00/266.34/126.01) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 80.99 qps: 478.95 (r/w/o: 0.00/316.97/161.98) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 66.35 qps: 404.08 (r/w/o: 0.00/271.39/132.69) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 80.99 qps: 479.29 (r/w/o: 0.00/317.30/161.99) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 44.33 qps: 281.30 (r/w/o: 0.00/192.64/88.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 96.00 qps: 570.69 (r/w/o: 0.00/378.68/192.01) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 55.67 qps: 327.69 (r/w/o: 0.00/216.35/111.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 85.67 qps: 514.99 (r/w/o: 0.00/343.66/171.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 49.99 qps: 303.61 (r/w/o: 0.00/203.63/99.98) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 118.78 qps: 719.66 (r/w/o: 0.00/482.11/237.55) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 94.59 qps: 555.22 (r/w/o: 0.00/366.04/189.18) lat (ms,95%): 3639.94 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 62.33 qps: 375.34 (r/w/o: 0.00/250.67/124.67) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 57.67 qps: 350.35 (r/w/o: 0.00/235.01/115.34) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 55.34 qps: 322.69 (r/w/o: 0.00/212.01/110.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 78.33 qps: 469.65 (r/w/o: 0.00/312.99/156.66) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 79.66 qps: 491.98 (r/w/o: 0.00/332.65/159.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 80.00 qps: 478.99 (r/w/o: 0.00/318.99/160.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 70.67 qps: 407.69 (r/w/o: 0.00/266.35/141.34) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 68.00 qps: 409.99 (r/w/o: 0.00/273.99/136.00) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 51.35 qps: 313.09 (r/w/o: 0.00/210.39/102.70) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 72.64 qps: 439.52 (r/w/o: 0.00/294.24/145.29) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 52.67 qps: 317.05 (r/w/o: 0.00/211.70/105.35) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 79.66 qps: 471.95 (r/w/o: 0.00/312.64/159.32) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 66.67 qps: 395.35 (r/w/o: 0.00/262.01/133.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 59.68 qps: 387.76 (r/w/o: 0.00/268.40/119.36) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 90.65 qps: 520.88 (r/w/o: 0.00/339.59/181.29) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 58.67 qps: 363.38 (r/w/o: 0.00/246.03/117.35) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 65.00 qps: 388.69 (r/w/o: 0.00/258.68/130.01) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 99.31 qps: 573.56 (r/w/o: 0.00/374.93/198.63) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 56.33 qps: 356.98 (r/w/o: 0.00/244.32/112.66) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 46.00 qps: 275.69 (r/w/o: 0.00/183.68/92.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 102.00 qps: 608.33 (r/w/o: 0.00/404.33/204.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 76.00 qps: 449.30 (r/w/o: 0.00/297.31/151.99) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 92.67 qps: 557.68 (r/w/o: 0.00/372.35/185.34) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 73.32 qps: 449.60 (r/w/o: 0.00/302.95/146.64) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 48.01 qps: 283.04 (r/w/o: 0.00/187.02/96.01) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 106.65 qps: 633.92 (r/w/o: 0.00/420.61/213.30) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 97.01 qps: 589.73 (r/w/o: 0.00/395.71/194.02) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 86.01 qps: 501.06 (r/w/o: 0.00/329.04/172.02) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 48.33 qps: 289.30 (r/w/o: 0.00/192.65/96.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 62.00 qps: 391.01 (r/w/o: 0.00/267.00/124.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 77.00 qps: 449.68 (r/w/o: 0.00/295.68/154.00) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 58.67 qps: 366.03 (r/w/o: 0.00/248.69/117.34) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 71.66 qps: 411.95 (r/w/o: 0.00/268.63/143.32) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 82.01 qps: 506.41 (r/w/o: 0.00/342.39/164.03) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 54.69 qps: 343.80 (r/w/o: 0.00/234.42/109.37) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 61.62 qps: 342.40 (r/w/o: 0.00/219.16/123.24) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 82.02 qps: 500.48 (r/w/o: 0.00/336.43/164.05) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 99.01 qps: 602.37 (r/w/o: 0.00/404.36/198.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 50.33 qps: 305.33 (r/w/o: 0.00/204.67/100.67) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 63.99 qps: 370.63 (r/w/o: 0.00/242.64/127.99) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 152.99 qps: 905.62 (r/w/o: 0.00/599.64/305.99) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 44.67 qps: 279.03 (r/w/o: 0.00/189.69/89.34) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 68.00 qps: 418.33 (r/w/o: 0.00/282.33/136.00) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 98.66 qps: 582.32 (r/w/o: 0.00/384.99/197.33) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 81.34 qps: 496.35 (r/w/o: 0.00/333.68/162.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 114.66 qps: 652.95 (r/w/o: 0.00/423.63/229.32) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 48.00 qps: 312.69 (r/w/o: 0.00/216.68/96.01) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 70.00 qps: 421.01 (r/w/o: 0.00/281.00/140.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 52.35 qps: 313.74 (r/w/o: 0.00/209.05/104.69) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 98.64 qps: 585.84 (r/w/o: 0.00/388.56/197.28) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 70.01 qps: 431.05 (r/w/o: 0.00/291.03/140.01) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 71.32 qps: 427.60 (r/w/o: 0.00/284.96/142.64) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 97.01 qps: 588.07 (r/w/o: 0.00/394.05/194.02) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 71.66 qps: 422.63 (r/w/o: 0.00/279.31/143.32) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 72.00 qps: 425.00 (r/w/o: 0.00/281.00/144.00) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 61.33 qps: 375.62 (r/w/o: 0.00/252.97/122.65) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 73.67 qps: 455.01 (r/w/o: 0.00/307.68/147.34) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 62.34 qps: 353.70 (r/w/o: 0.00/229.02/124.68) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 69.33 qps: 419.99 (r/w/o: 0.00/281.33/138.66) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 76.99 qps: 470.59 (r/w/o: 0.00/316.61/153.97) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 64.35 qps: 386.08 (r/w/o: 0.00/257.39/128.69) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 58.34 qps: 357.36 (r/w/o: 0.00/240.68/116.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 85.66 qps: 493.65 (r/w/o: 0.00/322.32/171.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 55.67 qps: 340.34 (r/w/o: 0.00/229.01/111.34) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 43.99 qps: 266.30 (r/w/o: 0.00/178.31/87.99) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 114.99 qps: 683.95 (r/w/o: 0.00/453.96/229.98) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 89.03 qps: 539.49 (r/w/o: 0.00/361.44/178.05) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 83.97 qps: 499.85 (r/w/o: 0.00/331.90/167.95) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 97.36 qps: 580.80 (r/w/o: 0.00/386.09/194.71) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 77.66 qps: 471.63 (r/w/o: 0.00/316.31/155.32) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 66.04 qps: 403.23 (r/w/o: 0.00/271.15/132.07) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 86.62 qps: 522.06 (r/w/o: 0.00/348.82/173.24) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 69.67 qps: 401.00 (r/w/o: 0.00/261.67/139.33) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 139.99 qps: 813.94 (r/w/o: 0.00/533.96/279.98) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 31.00 qps: 229.02 (r/w/o: 0.00/167.02/62.01) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 50.35 qps: 287.74 (r/w/o: 0.00/187.05/100.69) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 111.96 qps: 682.45 (r/w/o: 0.00/458.52/223.93) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 62.99 qps: 366.63 (r/w/o: 0.00/240.64/125.99) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 60.99 qps: 368.62 (r/w/o: 0.00/246.64/121.99) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 100.36 qps: 606.17 (r/w/o: 0.00/405.45/200.72) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 72.32 qps: 431.27 (r/w/o: 0.00/286.62/144.65) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 74.34 qps: 440.36 (r/w/o: 0.00/291.68/148.68) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 62.68 qps: 384.05 (r/w/o: 0.00/258.70/125.35) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 90.99 qps: 544.25 (r/w/o: 0.00/362.28/181.97) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 91.34 qps: 556.03 (r/w/o: 0.00/373.35/182.68) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 70.33 qps: 426.31 (r/w/o: 0.00/285.65/140.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 96.34 qps: 563.02 (r/w/o: 0.00/370.35/192.67) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 51.01 qps: 311.70 (r/w/o: 0.00/209.69/102.01) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 85.32 qps: 506.95 (r/w/o: 0.00/336.30/170.65) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 64.67 qps: 407.35 (r/w/o: 0.00/278.01/129.34) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 981s ] thds: 200 tps: 71.00 qps: 410.00 (r/w/o: 0.00/268.00/142.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 984s ] thds: 200 tps: 97.34 qps: 596.71 (r/w/o: 0.00/402.03/194.68) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 987s ] thds: 200 tps: 82.98 qps: 475.89 (r/w/o: 0.00/309.93/165.96) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 990s ] thds: 200 tps: 105.34 qps: 640.37 (r/w/o: 0.00/429.69/210.68) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
